#  E (eV)   dos(E)     Int dos(E) EFermi =    9.134 eV
 -55.684  0.8264E-84  0.1600E+02
 -55.674  0.8264E-84  0.1600E+02
 -55.664  0.8264E-84  0.1600E+02
 -55.654  0.8264E-84  0.1600E+02
 -55.644  0.8264E-84  0.1600E+02
 -55.634  0.8264E-84  0.1600E+02
 -55.624  0.8264E-84  0.1600E+02
 -55.614  0.8264E-84  0.1600E+02
 -55.604  0.8264E-84  0.1600E+02
 -55.594  0.8264E-84  0.1600E+02
 -55.584  0.8264E-84  0.1600E+02
 -55.574  0.8264E-84  0.1600E+02
 -55.564  0.8264E-84  0.1600E+02
 -55.554  0.8264E-84  0.1600E+02
 -55.544  0.8264E-84  0.1600E+02
 -55.534  0.8264E-84  0.1600E+02
 -55.524  0.8264E-84  0.1600E+02
 -55.514  0.8264E-84  0.1600E+02
 -55.504  0.8264E-84  0.1600E+02
 -55.494  0.8264E-84  0.1600E+02
 -55.484  0.8264E-84  0.1600E+02
 -55.474  0.8264E-84  0.1600E+02
 -55.464  0.8264E-84  0.1600E+02
 -55.454  0.8264E-84  0.1600E+02
 -55.444  0.8264E-84  0.1600E+02
 -55.434  0.8264E-84  0.1600E+02
 -55.424  0.8264E-84  0.1600E+02
 -55.414  0.8264E-84  0.1600E+02
 -55.404  0.8264E-84  0.1600E+02
 -55.394  0.8264E-84  0.1600E+02
 -55.384  0.8264E-84  0.1600E+02
 -55.374  0.8264E-84  0.1600E+02
 -55.364  0.8264E-84  0.1600E+02
 -55.354  0.8264E-84  0.1600E+02
 -55.344  0.8264E-84  0.1600E+02
 -55.334  0.8264E-84  0.1600E+02
 -55.324  0.8264E-84  0.1600E+02
 -55.314  0.8264E-84  0.1600E+02
 -55.304  0.8264E-84  0.1600E+02
 -55.294  0.8264E-84  0.1600E+02
 -55.284  0.8264E-84  0.1600E+02
 -55.274  0.8264E-84  0.1600E+02
 -55.264  0.8264E-84  0.1600E+02
 -55.254  0.8264E-84  0.1600E+02
 -55.244  0.8264E-84  0.1600E+02
 -55.234  0.8264E-84  0.1600E+02
 -55.224  0.8264E-84  0.1600E+02
 -55.214  0.8264E-84  0.1600E+02
 -55.204  0.8264E-84  0.1600E+02
 -55.194  0.8264E-84  0.1600E+02
 -55.184  0.8264E-84  0.1600E+02
 -55.174  0.8264E-84  0.1600E+02
 -55.164  0.8264E-84  0.1600E+02
 -55.154  0.8264E-84  0.1600E+02
 -55.144  0.8264E-84  0.1600E+02
 -55.134  0.8264E-84  0.1600E+02
 -55.124  0.8264E-84  0.1600E+02
 -55.114  0.8264E-84  0.1600E+02
 -55.104  0.8264E-84  0.1600E+02
 -55.094  0.8264E-84  0.1600E+02
 -55.084  0.8264E-84  0.1600E+02
 -55.074  0.8264E-84  0.1600E+02
 -55.064  0.8264E-84  0.1600E+02
 -55.054  0.8264E-84  0.1600E+02
 -55.044  0.8264E-84  0.1600E+02
 -55.034  0.8264E-84  0.1600E+02
 -55.024  0.8264E-84  0.1600E+02
 -55.014  0.8264E-84  0.1600E+02
 -55.004  0.8264E-84  0.1600E+02
 -54.994  0.8264E-84  0.1600E+02
 -54.984  0.8264E-84  0.1600E+02
 -54.974  0.8264E-84  0.1600E+02
 -54.964  0.8264E-84  0.1600E+02
 -54.954  0.8264E-84  0.1600E+02
 -54.944  0.8264E-84  0.1600E+02
 -54.934  0.8264E-84  0.1600E+02
 -54.924  0.8264E-84  0.1600E+02
 -54.914  0.8264E-84  0.1600E+02
 -54.904  0.8264E-84  0.1600E+02
 -54.894  0.8264E-84  0.1600E+02
 -54.884  0.8264E-84  0.1600E+02
 -54.874  0.8264E-84  0.1600E+02
 -54.864  0.8264E-84  0.1600E+02
 -54.854  0.8264E-84  0.1600E+02
 -54.844  0.8264E-84  0.1600E+02
 -54.834  0.8264E-84  0.1600E+02
 -54.824  0.8264E-84  0.1600E+02
 -54.814  0.8264E-84  0.1600E+02
 -54.804  0.8264E-84  0.1600E+02
 -54.794  0.8264E-84  0.1600E+02
 -54.784  0.8264E-84  0.1600E+02
 -54.774  0.8264E-84  0.1600E+02
 -54.764  0.8264E-84  0.1600E+02
 -54.754  0.8264E-84  0.1600E+02
 -54.744  0.8264E-84  0.1600E+02
 -54.734  0.8264E-84  0.1600E+02
 -54.724  0.8264E-84  0.1600E+02
 -54.714  0.8264E-84  0.1600E+02
 -54.704  0.8264E-84  0.1600E+02
 -54.694  0.8264E-84  0.1600E+02
 -54.684  0.8264E-84  0.1600E+02
 -54.674  0.8264E-84  0.1600E+02
 -54.664  0.8264E-84  0.1600E+02
 -54.654  0.8264E-84  0.1600E+02
 -54.644  0.8264E-84  0.1600E+02
 -54.634  0.8264E-84  0.1600E+02
 -54.624  0.8264E-84  0.1600E+02
 -54.614  0.8264E-84  0.1600E+02
 -54.604  0.8264E-84  0.1600E+02
 -54.594  0.8264E-84  0.1600E+02
 -54.584  0.8264E-84  0.1600E+02
 -54.574  0.8264E-84  0.1600E+02
 -54.564  0.8264E-84  0.1600E+02
 -54.554  0.8264E-84  0.1600E+02
 -54.544  0.8264E-84  0.1600E+02
 -54.534  0.8264E-84  0.1600E+02
 -54.524  0.8264E-84  0.1600E+02
 -54.514  0.8264E-84  0.1600E+02
 -54.504  0.8264E-84  0.1600E+02
 -54.494  0.8264E-84  0.1600E+02
 -54.484  0.8264E-84  0.1600E+02
 -54.474  0.8264E-84  0.1600E+02
 -54.464  0.8264E-84  0.1600E+02
 -54.454  0.8264E-84  0.1600E+02
 -54.444  0.8264E-84  0.1600E+02
 -54.434  0.8264E-84  0.1600E+02
 -54.424  0.8264E-84  0.1600E+02
 -54.414  0.8264E-84  0.1600E+02
 -54.404  0.8264E-84  0.1600E+02
 -54.394  0.8264E-84  0.1600E+02
 -54.384  0.8264E-84  0.1600E+02
 -54.374  0.8264E-84  0.1600E+02
 -54.364  0.8264E-84  0.1600E+02
 -54.354  0.8264E-84  0.1600E+02
 -54.344  0.8264E-84  0.1600E+02
 -54.334  0.8264E-84  0.1600E+02
 -54.324  0.8264E-84  0.1600E+02
 -54.314  0.8264E-84  0.1600E+02
 -54.304  0.8264E-84  0.1600E+02
 -54.294  0.8264E-84  0.1600E+02
 -54.284  0.8264E-84  0.1600E+02
 -54.274  0.8264E-84  0.1600E+02
 -54.264  0.8264E-84  0.1600E+02
 -54.254  0.8264E-84  0.1600E+02
 -54.244  0.8264E-84  0.1600E+02
 -54.234  0.8264E-84  0.1600E+02
 -54.224  0.8264E-84  0.1600E+02
 -54.214  0.8264E-84  0.1600E+02
 -54.204  0.8264E-84  0.1600E+02
 -54.194  0.8264E-84  0.1600E+02
 -54.184  0.8264E-84  0.1600E+02
 -54.174  0.8264E-84  0.1600E+02
 -54.164  0.8264E-84  0.1600E+02
 -54.154  0.8264E-84  0.1600E+02
 -54.144  0.8264E-84  0.1600E+02
 -54.134  0.8264E-84  0.1600E+02
 -54.124  0.8264E-84  0.1600E+02
 -54.114  0.8264E-84  0.1600E+02
 -54.104  0.8264E-84  0.1600E+02
 -54.094  0.8264E-84  0.1600E+02
 -54.084  0.8264E-84  0.1600E+02
 -54.074  0.8264E-84  0.1600E+02
 -54.064  0.8264E-84  0.1600E+02
 -54.054  0.8264E-84  0.1600E+02
 -54.044  0.8264E-84  0.1600E+02
 -54.034  0.8264E-84  0.1600E+02
 -54.024  0.8264E-84  0.1600E+02
 -54.014  0.8264E-84  0.1600E+02
 -54.004  0.8264E-84  0.1600E+02
 -53.994  0.8264E-84  0.1600E+02
 -53.984  0.8264E-84  0.1600E+02
 -53.974  0.8264E-84  0.1600E+02
 -53.964  0.8264E-84  0.1600E+02
 -53.954  0.8264E-84  0.1600E+02
 -53.944  0.8264E-84  0.1600E+02
 -53.934  0.8264E-84  0.1600E+02
 -53.924  0.8264E-84  0.1600E+02
 -53.914  0.8264E-84  0.1600E+02
 -53.904  0.8264E-84  0.1600E+02
 -53.894  0.8264E-84  0.1600E+02
 -53.884  0.8264E-84  0.1600E+02
 -53.874  0.8264E-84  0.1600E+02
 -53.864  0.8264E-84  0.1600E+02
 -53.854  0.8264E-84  0.1600E+02
 -53.844  0.8264E-84  0.1600E+02
 -53.834  0.8264E-84  0.1600E+02
 -53.824  0.8264E-84  0.1600E+02
 -53.814  0.8264E-84  0.1600E+02
 -53.804  0.8264E-84  0.1600E+02
 -53.794  0.8264E-84  0.1600E+02
 -53.784  0.8264E-84  0.1600E+02
 -53.774  0.8264E-84  0.1600E+02
 -53.764  0.8264E-84  0.1600E+02
 -53.754  0.8264E-84  0.1600E+02
 -53.744  0.8264E-84  0.1600E+02
 -53.734  0.8264E-84  0.1600E+02
 -53.724  0.8264E-84  0.1600E+02
 -53.714  0.8264E-84  0.1600E+02
 -53.704  0.8264E-84  0.1600E+02
 -53.694  0.8264E-84  0.1600E+02
 -53.684  0.8264E-84  0.1600E+02
 -53.674  0.8264E-84  0.1600E+02
 -53.664  0.8264E-84  0.1600E+02
 -53.654  0.8264E-84  0.1600E+02
 -53.644  0.8264E-84  0.1600E+02
 -53.634  0.8264E-84  0.1600E+02
 -53.624  0.8264E-84  0.1600E+02
 -53.614  0.8264E-84  0.1600E+02
 -53.604  0.8264E-84  0.1600E+02
 -53.594  0.8264E-84  0.1600E+02
 -53.584  0.8264E-84  0.1600E+02
 -53.574  0.8264E-84  0.1600E+02
 -53.564  0.8264E-84  0.1600E+02
 -53.554  0.8264E-84  0.1600E+02
 -53.544  0.8264E-84  0.1600E+02
 -53.534  0.8264E-84  0.1600E+02
 -53.524  0.8264E-84  0.1600E+02
 -53.514  0.8264E-84  0.1600E+02
 -53.504  0.8264E-84  0.1600E+02
 -53.494  0.8264E-84  0.1600E+02
 -53.484  0.8264E-84  0.1600E+02
 -53.474  0.8264E-84  0.1600E+02
 -53.464  0.8264E-84  0.1600E+02
 -53.454  0.8264E-84  0.1600E+02
 -53.444  0.8264E-84  0.1600E+02
 -53.434  0.8264E-84  0.1600E+02
 -53.424  0.8264E-84  0.1600E+02
 -53.414  0.8264E-84  0.1600E+02
 -53.404  0.8264E-84  0.1600E+02
 -53.394  0.8264E-84  0.1600E+02
 -53.384  0.8264E-84  0.1600E+02
 -53.374  0.8264E-84  0.1600E+02
 -53.364  0.8264E-84  0.1600E+02
 -53.354  0.8264E-84  0.1600E+02
 -53.344  0.8264E-84  0.1600E+02
 -53.334  0.8264E-84  0.1600E+02
 -53.324  0.8264E-84  0.1600E+02
 -53.314  0.8264E-84  0.1600E+02
 -53.304  0.8264E-84  0.1600E+02
 -53.294  0.8264E-84  0.1600E+02
 -53.284  0.8264E-84  0.1600E+02
 -53.274  0.8264E-84  0.1600E+02
 -53.264  0.8264E-84  0.1600E+02
 -53.254  0.8264E-84  0.1600E+02
 -53.244  0.8264E-84  0.1600E+02
 -53.234  0.8264E-84  0.1600E+02
 -53.224  0.8264E-84  0.1600E+02
 -53.214  0.8264E-84  0.1600E+02
 -53.204  0.8264E-84  0.1600E+02
 -53.194  0.8264E-84  0.1600E+02
 -53.184  0.8264E-84  0.1600E+02
 -53.174  0.8264E-84  0.1600E+02
 -53.164  0.8264E-84  0.1600E+02
 -53.154  0.8264E-84  0.1600E+02
 -53.144  0.8264E-84  0.1600E+02
 -53.134  0.8264E-84  0.1600E+02
 -53.124  0.8264E-84  0.1600E+02
 -53.114  0.8264E-84  0.1600E+02
 -53.104  0.8264E-84  0.1600E+02
 -53.094  0.8264E-84  0.1600E+02
 -53.084  0.8264E-84  0.1600E+02
 -53.074  0.8264E-84  0.1600E+02
 -53.064  0.8264E-84  0.1600E+02
 -53.054  0.8264E-84  0.1600E+02
 -53.044  0.8264E-84  0.1600E+02
 -53.034  0.8264E-84  0.1600E+02
 -53.024  0.8264E-84  0.1600E+02
 -53.014  0.8264E-84  0.1600E+02
 -53.004  0.8264E-84  0.1600E+02
 -52.994  0.8264E-84  0.1600E+02
 -52.984  0.8264E-84  0.1600E+02
 -52.974  0.8264E-84  0.1600E+02
 -52.964  0.8264E-84  0.1600E+02
 -52.954  0.8264E-84  0.1600E+02
 -52.944  0.8264E-84  0.1600E+02
 -52.934  0.8264E-84  0.1600E+02
 -52.924  0.8264E-84  0.1600E+02
 -52.914  0.8264E-84  0.1600E+02
 -52.904  0.8264E-84  0.1600E+02
 -52.894  0.8264E-84  0.1600E+02
 -52.884  0.8264E-84  0.1600E+02
 -52.874  0.8264E-84  0.1600E+02
 -52.864  0.8264E-84  0.1600E+02
 -52.854  0.8264E-84  0.1600E+02
 -52.844  0.8264E-84  0.1600E+02
 -52.834  0.8264E-84  0.1600E+02
 -52.824  0.8264E-84  0.1600E+02
 -52.814  0.8264E-84  0.1600E+02
 -52.804  0.8264E-84  0.1600E+02
 -52.794  0.8264E-84  0.1600E+02
 -52.784  0.8264E-84  0.1600E+02
 -52.774  0.8264E-84  0.1600E+02
 -52.764  0.8264E-84  0.1600E+02
 -52.754  0.8264E-84  0.1600E+02
 -52.744  0.8264E-84  0.1600E+02
 -52.734  0.8264E-84  0.1600E+02
 -52.724  0.8264E-84  0.1600E+02
 -52.714  0.8264E-84  0.1600E+02
 -52.704  0.8264E-84  0.1600E+02
 -52.694  0.8264E-84  0.1600E+02
 -52.684  0.8264E-84  0.1600E+02
 -52.674  0.8264E-84  0.1600E+02
 -52.664  0.8264E-84  0.1600E+02
 -52.654  0.8264E-84  0.1600E+02
 -52.644  0.8264E-84  0.1600E+02
 -52.634  0.8264E-84  0.1600E+02
 -52.624  0.8264E-84  0.1600E+02
 -52.614  0.8264E-84  0.1600E+02
 -52.604  0.8264E-84  0.1600E+02
 -52.594  0.8264E-84  0.1600E+02
 -52.584  0.8264E-84  0.1600E+02
 -52.574  0.8264E-84  0.1600E+02
 -52.564  0.8264E-84  0.1600E+02
 -52.554  0.8264E-84  0.1600E+02
 -52.544  0.8264E-84  0.1600E+02
 -52.534  0.8264E-84  0.1600E+02
 -52.524  0.8264E-84  0.1600E+02
 -52.514  0.8264E-84  0.1600E+02
 -52.504  0.8264E-84  0.1600E+02
 -52.494  0.8264E-84  0.1600E+02
 -52.484  0.8264E-84  0.1600E+02
 -52.474  0.8264E-84  0.1600E+02
 -52.464  0.8264E-84  0.1600E+02
 -52.454  0.8264E-84  0.1600E+02
 -52.444  0.8264E-84  0.1600E+02
 -52.434  0.8264E-84  0.1600E+02
 -52.424  0.8264E-84  0.1600E+02
 -52.414  0.8264E-84  0.1600E+02
 -52.404  0.8264E-84  0.1600E+02
 -52.394  0.8264E-84  0.1600E+02
 -52.384  0.8264E-84  0.1600E+02
 -52.374  0.8264E-84  0.1600E+02
 -52.364  0.8264E-84  0.1600E+02
 -52.354  0.8264E-84  0.1600E+02
 -52.344  0.8264E-84  0.1600E+02
 -52.334  0.8264E-84  0.1600E+02
 -52.324  0.8264E-84  0.1600E+02
 -52.314  0.8264E-84  0.1600E+02
 -52.304  0.8264E-84  0.1600E+02
 -52.294  0.8264E-84  0.1600E+02
 -52.284  0.8264E-84  0.1600E+02
 -52.274  0.8264E-84  0.1600E+02
 -52.264  0.8264E-84  0.1600E+02
 -52.254  0.8264E-84  0.1600E+02
 -52.244  0.8264E-84  0.1600E+02
 -52.234  0.8264E-84  0.1600E+02
 -52.224  0.8264E-84  0.1600E+02
 -52.214  0.8264E-84  0.1600E+02
 -52.204  0.8264E-84  0.1600E+02
 -52.194  0.8264E-84  0.1600E+02
 -52.184  0.8264E-84  0.1600E+02
 -52.174  0.8264E-84  0.1600E+02
 -52.164  0.8264E-84  0.1600E+02
 -52.154  0.8264E-84  0.1600E+02
 -52.144  0.8264E-84  0.1600E+02
 -52.134  0.8264E-84  0.1600E+02
 -52.124  0.8264E-84  0.1600E+02
 -52.114  0.8264E-84  0.1600E+02
 -52.104  0.8264E-84  0.1600E+02
 -52.094  0.8264E-84  0.1600E+02
 -52.084  0.8264E-84  0.1600E+02
 -52.074  0.8264E-84  0.1600E+02
 -52.064  0.8264E-84  0.1600E+02
 -52.054  0.8264E-84  0.1600E+02
 -52.044  0.8264E-84  0.1600E+02
 -52.034  0.8264E-84  0.1600E+02
 -52.024  0.8264E-84  0.1600E+02
 -52.014  0.8264E-84  0.1600E+02
 -52.004  0.8264E-84  0.1600E+02
 -51.994  0.8264E-84  0.1600E+02
 -51.984  0.8264E-84  0.1600E+02
 -51.974  0.8264E-84  0.1600E+02
 -51.964  0.8264E-84  0.1600E+02
 -51.954  0.8264E-84  0.1600E+02
 -51.944  0.8264E-84  0.1600E+02
 -51.934  0.8264E-84  0.1600E+02
 -51.924  0.8264E-84  0.1600E+02
 -51.914  0.8264E-84  0.1600E+02
 -51.904  0.8264E-84  0.1600E+02
 -51.894  0.8264E-84  0.1600E+02
 -51.884  0.8264E-84  0.1600E+02
 -51.874  0.8264E-84  0.1600E+02
 -51.864  0.8264E-84  0.1600E+02
 -51.854  0.8264E-84  0.1600E+02
 -51.844  0.8264E-84  0.1600E+02
 -51.834  0.8264E-84  0.1600E+02
 -51.824  0.8264E-84  0.1600E+02
 -51.814  0.8264E-84  0.1600E+02
 -51.804  0.8264E-84  0.1600E+02
 -51.794  0.8264E-84  0.1600E+02
 -51.784  0.8264E-84  0.1600E+02
 -51.774  0.8264E-84  0.1600E+02
 -51.764  0.8264E-84  0.1600E+02
 -51.754  0.8264E-84  0.1600E+02
 -51.744  0.8264E-84  0.1600E+02
 -51.734  0.8264E-84  0.1600E+02
 -51.724  0.8264E-84  0.1600E+02
 -51.714  0.8264E-84  0.1600E+02
 -51.704  0.8264E-84  0.1600E+02
 -51.694  0.8264E-84  0.1600E+02
 -51.684  0.8264E-84  0.1600E+02
 -51.674  0.8264E-84  0.1600E+02
 -51.664  0.8264E-84  0.1600E+02
 -51.654  0.8264E-84  0.1600E+02
 -51.644  0.8264E-84  0.1600E+02
 -51.634  0.8264E-84  0.1600E+02
 -51.624  0.8264E-84  0.1600E+02
 -51.614  0.8264E-84  0.1600E+02
 -51.604  0.8264E-84  0.1600E+02
 -51.594  0.8264E-84  0.1600E+02
 -51.584  0.8264E-84  0.1600E+02
 -51.574  0.8264E-84  0.1600E+02
 -51.564  0.8264E-84  0.1600E+02
 -51.554  0.8264E-84  0.1600E+02
 -51.544  0.8264E-84  0.1600E+02
 -51.534  0.8264E-84  0.1600E+02
 -51.524  0.8264E-84  0.1600E+02
 -51.514  0.8264E-84  0.1600E+02
 -51.504  0.8264E-84  0.1600E+02
 -51.494  0.8264E-84  0.1600E+02
 -51.484  0.8264E-84  0.1600E+02
 -51.474  0.8264E-84  0.1600E+02
 -51.464  0.8264E-84  0.1600E+02
 -51.454  0.8264E-84  0.1600E+02
 -51.444  0.8264E-84  0.1600E+02
 -51.434  0.8264E-84  0.1600E+02
 -51.424  0.8264E-84  0.1600E+02
 -51.414  0.8264E-84  0.1600E+02
 -51.404  0.8264E-84  0.1600E+02
 -51.394  0.8264E-84  0.1600E+02
 -51.384  0.8264E-84  0.1600E+02
 -51.374  0.8264E-84  0.1600E+02
 -51.364  0.8264E-84  0.1600E+02
 -51.354  0.8264E-84  0.1600E+02
 -51.344  0.8264E-84  0.1600E+02
 -51.334  0.8264E-84  0.1600E+02
 -51.324  0.8264E-84  0.1600E+02
 -51.314  0.8264E-84  0.1600E+02
 -51.304  0.8264E-84  0.1600E+02
 -51.294  0.8264E-84  0.1600E+02
 -51.284  0.8264E-84  0.1600E+02
 -51.274  0.8264E-84  0.1600E+02
 -51.264  0.8264E-84  0.1600E+02
 -51.254  0.8264E-84  0.1600E+02
 -51.244  0.8264E-84  0.1600E+02
 -51.234  0.8264E-84  0.1600E+02
 -51.224  0.8264E-84  0.1600E+02
 -51.214  0.8264E-84  0.1600E+02
 -51.204  0.8264E-84  0.1600E+02
 -51.194  0.8264E-84  0.1600E+02
 -51.184  0.8264E-84  0.1600E+02
 -51.174  0.8264E-84  0.1600E+02
 -51.164  0.8264E-84  0.1600E+02
 -51.154  0.8264E-84  0.1600E+02
 -51.144  0.8264E-84  0.1600E+02
 -51.134  0.8264E-84  0.1600E+02
 -51.124  0.8264E-84  0.1600E+02
 -51.114  0.8264E-84  0.1600E+02
 -51.104  0.8264E-84  0.1600E+02
 -51.094  0.8264E-84  0.1600E+02
 -51.084  0.8264E-84  0.1600E+02
 -51.074  0.8264E-84  0.1600E+02
 -51.064  0.8264E-84  0.1600E+02
 -51.054  0.8264E-84  0.1600E+02
 -51.044  0.8264E-84  0.1600E+02
 -51.034  0.8264E-84  0.1600E+02
 -51.024  0.8264E-84  0.1600E+02
 -51.014  0.8264E-84  0.1600E+02
 -51.004  0.8264E-84  0.1600E+02
 -50.994  0.8264E-84  0.1600E+02
 -50.984  0.8264E-84  0.1600E+02
 -50.974  0.8264E-84  0.1600E+02
 -50.964  0.8264E-84  0.1600E+02
 -50.954  0.8264E-84  0.1600E+02
 -50.944  0.8264E-84  0.1600E+02
 -50.934  0.8264E-84  0.1600E+02
 -50.924  0.8264E-84  0.1600E+02
 -50.914  0.8264E-84  0.1600E+02
 -50.904  0.8264E-84  0.1600E+02
 -50.894  0.8264E-84  0.1600E+02
 -50.884  0.8264E-84  0.1600E+02
 -50.874  0.8264E-84  0.1600E+02
 -50.864  0.8264E-84  0.1600E+02
 -50.854  0.8264E-84  0.1600E+02
 -50.844  0.8264E-84  0.1600E+02
 -50.834  0.8264E-84  0.1600E+02
 -50.824  0.8264E-84  0.1600E+02
 -50.814  0.8264E-84  0.1600E+02
 -50.804  0.8264E-84  0.1600E+02
 -50.794  0.8264E-84  0.1600E+02
 -50.784  0.8264E-84  0.1600E+02
 -50.774  0.8264E-84  0.1600E+02
 -50.764  0.8264E-84  0.1600E+02
 -50.754  0.8264E-84  0.1600E+02
 -50.744  0.8264E-84  0.1600E+02
 -50.734  0.8264E-84  0.1600E+02
 -50.724  0.8264E-84  0.1600E+02
 -50.714  0.8264E-84  0.1600E+02
 -50.704  0.8264E-84  0.1600E+02
 -50.694  0.8264E-84  0.1600E+02
 -50.684  0.8264E-84  0.1600E+02
 -50.674  0.8264E-84  0.1600E+02
 -50.664  0.8264E-84  0.1600E+02
 -50.654  0.8264E-84  0.1600E+02
 -50.644  0.8264E-84  0.1600E+02
 -50.634  0.8264E-84  0.1600E+02
 -50.624  0.8264E-84  0.1600E+02
 -50.614  0.8264E-84  0.1600E+02
 -50.604  0.8264E-84  0.1600E+02
 -50.594  0.8264E-84  0.1600E+02
 -50.584  0.8264E-84  0.1600E+02
 -50.574  0.8264E-84  0.1600E+02
 -50.564  0.8264E-84  0.1600E+02
 -50.554  0.8264E-84  0.1600E+02
 -50.544  0.8264E-84  0.1600E+02
 -50.534  0.8264E-84  0.1600E+02
 -50.524  0.8264E-84  0.1600E+02
 -50.514  0.8264E-84  0.1600E+02
 -50.504  0.8264E-84  0.1600E+02
 -50.494  0.8264E-84  0.1600E+02
 -50.484  0.8264E-84  0.1600E+02
 -50.474  0.8264E-84  0.1600E+02
 -50.464  0.8264E-84  0.1600E+02
 -50.454  0.8264E-84  0.1600E+02
 -50.444  0.8264E-84  0.1600E+02
 -50.434  0.8264E-84  0.1600E+02
 -50.424  0.8264E-84  0.1600E+02
 -50.414  0.8264E-84  0.1600E+02
 -50.404  0.8264E-84  0.1600E+02
 -50.394  0.8264E-84  0.1600E+02
 -50.384  0.8264E-84  0.1600E+02
 -50.374  0.8264E-84  0.1600E+02
 -50.364  0.8264E-84  0.1600E+02
 -50.354  0.8264E-84  0.1600E+02
 -50.344  0.8264E-84  0.1600E+02
 -50.334  0.8264E-84  0.1600E+02
 -50.324  0.8264E-84  0.1600E+02
 -50.314  0.8264E-84  0.1600E+02
 -50.304  0.8264E-84  0.1600E+02
 -50.294  0.8264E-84  0.1600E+02
 -50.284  0.8264E-84  0.1600E+02
 -50.274  0.8264E-84  0.1600E+02
 -50.264  0.8264E-84  0.1600E+02
 -50.254  0.8264E-84  0.1600E+02
 -50.244  0.8264E-84  0.1600E+02
 -50.234  0.8264E-84  0.1600E+02
 -50.224  0.8264E-84  0.1600E+02
 -50.214  0.8264E-84  0.1600E+02
 -50.204  0.8264E-84  0.1600E+02
 -50.194  0.8264E-84  0.1600E+02
 -50.184  0.8264E-84  0.1600E+02
 -50.174  0.8264E-84  0.1600E+02
 -50.164  0.8264E-84  0.1600E+02
 -50.154  0.8264E-84  0.1600E+02
 -50.144  0.8264E-84  0.1600E+02
 -50.134  0.8264E-84  0.1600E+02
 -50.124  0.8264E-84  0.1600E+02
 -50.114  0.8264E-84  0.1600E+02
 -50.104  0.8264E-84  0.1600E+02
 -50.094  0.8264E-84  0.1600E+02
 -50.084  0.8264E-84  0.1600E+02
 -50.074  0.8264E-84  0.1600E+02
 -50.064  0.8264E-84  0.1600E+02
 -50.054  0.8264E-84  0.1600E+02
 -50.044  0.8264E-84  0.1600E+02
 -50.034  0.8264E-84  0.1600E+02
 -50.024  0.8264E-84  0.1600E+02
 -50.014  0.8264E-84  0.1600E+02
 -50.004  0.8264E-84  0.1600E+02
 -49.994  0.8264E-84  0.1600E+02
 -49.984  0.8264E-84  0.1600E+02
 -49.974  0.8264E-84  0.1600E+02
 -49.964  0.8264E-84  0.1600E+02
 -49.954  0.8264E-84  0.1600E+02
 -49.944  0.8264E-84  0.1600E+02
 -49.934  0.8264E-84  0.1600E+02
 -49.924  0.8264E-84  0.1600E+02
 -49.914  0.8264E-84  0.1600E+02
 -49.904  0.8264E-84  0.1600E+02
 -49.894  0.8264E-84  0.1600E+02
 -49.884  0.8264E-84  0.1600E+02
 -49.874  0.8264E-84  0.1600E+02
 -49.864  0.8264E-84  0.1600E+02
 -49.854  0.8264E-84  0.1600E+02
 -49.844  0.8264E-84  0.1600E+02
 -49.834  0.8264E-84  0.1600E+02
 -49.824  0.8264E-84  0.1600E+02
 -49.814  0.8264E-84  0.1600E+02
 -49.804  0.8264E-84  0.1600E+02
 -49.794  0.8264E-84  0.1600E+02
 -49.784  0.8264E-84  0.1600E+02
 -49.774  0.8264E-84  0.1600E+02
 -49.764  0.8264E-84  0.1600E+02
 -49.754  0.8264E-84  0.1600E+02
 -49.744  0.8264E-84  0.1600E+02
 -49.734  0.8264E-84  0.1600E+02
 -49.724  0.8264E-84  0.1600E+02
 -49.714  0.8264E-84  0.1600E+02
 -49.704  0.8264E-84  0.1600E+02
 -49.694  0.8264E-84  0.1600E+02
 -49.684  0.8264E-84  0.1600E+02
 -49.674  0.8264E-84  0.1600E+02
 -49.664  0.8264E-84  0.1600E+02
 -49.654  0.8264E-84  0.1600E+02
 -49.644  0.8264E-84  0.1600E+02
 -49.634  0.8264E-84  0.1600E+02
 -49.624  0.8264E-84  0.1600E+02
 -49.614  0.8264E-84  0.1600E+02
 -49.604  0.8264E-84  0.1600E+02
 -49.594  0.8264E-84  0.1600E+02
 -49.584  0.8264E-84  0.1600E+02
 -49.574  0.8264E-84  0.1600E+02
 -49.564  0.8264E-84  0.1600E+02
 -49.554  0.8264E-84  0.1600E+02
 -49.544  0.8264E-84  0.1600E+02
 -49.534  0.8264E-84  0.1600E+02
 -49.524  0.8264E-84  0.1600E+02
 -49.514  0.8264E-84  0.1600E+02
 -49.504  0.8264E-84  0.1600E+02
 -49.494  0.8264E-84  0.1600E+02
 -49.484  0.8264E-84  0.1600E+02
 -49.474  0.8264E-84  0.1600E+02
 -49.464  0.8264E-84  0.1600E+02
 -49.454  0.8264E-84  0.1600E+02
 -49.444  0.8264E-84  0.1600E+02
 -49.434  0.8264E-84  0.1600E+02
 -49.424  0.8264E-84  0.1600E+02
 -49.414  0.8264E-84  0.1600E+02
 -49.404  0.8264E-84  0.1600E+02
 -49.394  0.8264E-84  0.1600E+02
 -49.384  0.8264E-84  0.1600E+02
 -49.374  0.8264E-84  0.1600E+02
 -49.364  0.8264E-84  0.1600E+02
 -49.354  0.8264E-84  0.1600E+02
