#  E (eV)   dos(E)     Int dos(E) EFermi =   10.108 eV
   4.423  0.1308E+02  0.2722E+02
   4.433  0.1264E+02  0.2735E+02
   4.443  0.1226E+02  0.2747E+02
   4.453  0.1195E+02  0.2759E+02
   4.463  0.1171E+02  0.2771E+02
   4.473  0.1151E+02  0.2782E+02
   4.483  0.1134E+02  0.2794E+02
   4.493  0.1119E+02  0.2805E+02
   4.503  0.1105E+02  0.2816E+02
   4.513  0.1091E+02  0.2827E+02
   4.523  0.1078E+02  0.2838E+02
   4.533  0.1066E+02  0.2848E+02
   4.543  0.1055E+02  0.2859E+02
   4.553  0.1046E+02  0.2869E+02
   4.563  0.1037E+02  0.2880E+02
   4.573  0.1030E+02  0.2890E+02
   4.583  0.1021E+02  0.2900E+02
   4.593  0.1012E+02  0.2910E+02
   4.603  0.1001E+02  0.2920E+02
   4.613  0.9895E+01  0.2930E+02
   4.623  0.9769E+01  0.2940E+02
   4.633  0.9642E+01  0.2950E+02
   4.643  0.9520E+01  0.2959E+02
   4.653  0.9403E+01  0.2969E+02
   4.663  0.9291E+01  0.2978E+02
   4.673  0.9176E+01  0.2987E+02
   4.683  0.9051E+01  0.2996E+02
   4.693  0.8912E+01  0.3005E+02
   4.703  0.8757E+01  0.3014E+02
   4.713  0.8591E+01  0.3022E+02
   4.723  0.8425E+01  0.3031E+02
   4.733  0.8271E+01  0.3039E+02
   4.743  0.8141E+01  0.3047E+02
   4.753  0.8044E+01  0.3055E+02
   4.763  0.7979E+01  0.3063E+02
   4.773  0.7939E+01  0.3071E+02
   4.783  0.7909E+01  0.3079E+02
   4.793  0.7870E+01  0.3087E+02
   4.803  0.7804E+01  0.3095E+02
   4.813  0.7693E+01  0.3103E+02
   4.823  0.7527E+01  0.3110E+02
   4.833  0.7304E+01  0.3117E+02
   4.843  0.7028E+01  0.3124E+02
   4.853  0.6708E+01  0.3131E+02
   4.863  0.6359E+01  0.3137E+02
   4.873  0.5994E+01  0.3143E+02
   4.883  0.5622E+01  0.3149E+02
   4.893  0.5253E+01  0.3154E+02
   4.903  0.4889E+01  0.3159E+02
   4.913  0.4533E+01  0.3164E+02
   4.923  0.4183E+01  0.3168E+02
   4.933  0.3838E+01  0.3172E+02
   4.943  0.3499E+01  0.3175E+02
   4.953  0.3165E+01  0.3178E+02
   4.963  0.2842E+01  0.3181E+02
   4.973  0.2531E+01  0.3184E+02
   4.983  0.2239E+01  0.3186E+02
   4.993  0.1968E+01  0.3188E+02
   5.003  0.1722E+01  0.3190E+02
   5.013  0.1501E+01  0.3191E+02
   5.023  0.1306E+01  0.3193E+02
   5.033  0.1134E+01  0.3194E+02
   5.043  0.9851E+00  0.3195E+02
   5.053  0.8553E+00  0.3195E+02
   5.063  0.7424E+00  0.3196E+02
   5.073  0.6441E+00  0.3197E+02
   5.083  0.5585E+00  0.3197E+02
   5.093  0.4843E+00  0.3198E+02
   5.103  0.4211E+00  0.3198E+02
   5.113  0.3698E+00  0.3199E+02
   5.123  0.3324E+00  0.3199E+02
   5.133  0.3124E+00  0.3199E+02
   5.143  0.3148E+00  0.3200E+02
   5.153  0.3459E+00  0.3200E+02
   5.163  0.4126E+00  0.3200E+02
   5.173  0.5220E+00  0.3201E+02
   5.183  0.6802E+00  0.3202E+02
   5.193  0.8918E+00  0.3203E+02
   5.203  0.1158E+01  0.3204E+02
   5.213  0.1479E+01  0.3205E+02
   5.223  0.1850E+01  0.3207E+02
   5.233  0.2266E+01  0.3209E+02
   5.243  0.2720E+01  0.3212E+02
   5.253  0.3206E+01  0.3215E+02
   5.263  0.3720E+01  0.3219E+02
   5.273  0.4261E+01  0.3223E+02
   5.283  0.4827E+01  0.3228E+02
   5.293  0.5421E+01  0.3233E+02
   5.303  0.6044E+01  0.3239E+02
   5.313  0.6697E+01  0.3246E+02
   5.323  0.7381E+01  0.3254E+02
   5.333  0.8094E+01  0.3262E+02
   5.343  0.8834E+01  0.3270E+02
   5.353  0.9594E+01  0.3280E+02
   5.363  0.1037E+02  0.3290E+02
   5.373  0.1115E+02  0.3302E+02
   5.383  0.1192E+02  0.3314E+02
   5.393  0.1268E+02  0.3326E+02
   5.403  0.1342E+02  0.3340E+02
   5.413  0.1414E+02  0.3354E+02
   5.423  0.1482E+02  0.3369E+02
   5.433  0.1546E+02  0.3384E+02
   5.443  0.1606E+02  0.3400E+02
   5.453  0.1662E+02  0.3417E+02
   5.463  0.1713E+02  0.3434E+02
   5.473  0.1757E+02  0.3451E+02
   5.483  0.1794E+02  0.3469E+02
   5.493  0.1823E+02  0.3488E+02
   5.503  0.1842E+02  0.3506E+02
   5.513  0.1852E+02  0.3525E+02
   5.523  0.1853E+02  0.3543E+02
   5.533  0.1846E+02  0.3562E+02
   5.543  0.1832E+02  0.3580E+02
   5.553  0.1816E+02  0.3598E+02
   5.563  0.1799E+02  0.3616E+02
   5.573  0.1784E+02  0.3634E+02
   5.583  0.1773E+02  0.3652E+02
   5.593  0.1766E+02  0.3669E+02
   5.603  0.1760E+02  0.3687E+02
   5.613  0.1752E+02  0.3704E+02
   5.623  0.1740E+02  0.3722E+02
   5.633  0.1718E+02  0.3739E+02
   5.643  0.1684E+02  0.3756E+02
   5.653  0.1637E+02  0.3772E+02
   5.663  0.1576E+02  0.3788E+02
   5.673  0.1503E+02  0.3803E+02
   5.683  0.1422E+02  0.3817E+02
   5.693  0.1337E+02  0.3831E+02
   5.703  0.1252E+02  0.3843E+02
   5.713  0.1171E+02  0.3855E+02
   5.723  0.1096E+02  0.3866E+02
   5.733  0.1030E+02  0.3876E+02
   5.743  0.9718E+01  0.3886E+02
   5.753  0.9216E+01  0.3895E+02
   5.763  0.8771E+01  0.3904E+02
   5.773  0.8362E+01  0.3912E+02
   5.783  0.7970E+01  0.3920E+02
   5.793  0.7579E+01  0.3928E+02
   5.803  0.7182E+01  0.3935E+02
   5.813  0.6780E+01  0.3942E+02
   5.823  0.6379E+01  0.3948E+02
   5.833  0.5986E+01  0.3954E+02
   5.843  0.5609E+01  0.3960E+02
   5.853  0.5253E+01  0.3965E+02
   5.863  0.4918E+01  0.3970E+02
   5.873  0.4600E+01  0.3974E+02
   5.883  0.4291E+01  0.3979E+02
   5.893  0.3984E+01  0.3983E+02
   5.903  0.3672E+01  0.3986E+02
   5.913  0.3353E+01  0.3990E+02
   5.923  0.3030E+01  0.3993E+02
   5.933  0.2710E+01  0.3995E+02
   5.943  0.2407E+01  0.3998E+02
   5.953  0.2135E+01  0.4000E+02
   5.963  0.1911E+01  0.4002E+02
   5.973  0.1748E+01  0.4004E+02
   5.983  0.1656E+01  0.4005E+02
   5.993  0.1639E+01  0.4007E+02
   6.003  0.1694E+01  0.4009E+02
   6.013  0.1814E+01  0.4010E+02
   6.023  0.1986E+01  0.4012E+02
   6.033  0.2195E+01  0.4015E+02
   6.043  0.2428E+01  0.4017E+02
   6.053  0.2671E+01  0.4020E+02
   6.063  0.2912E+01  0.4023E+02
   6.073  0.3147E+01  0.4026E+02
   6.083  0.3369E+01  0.4029E+02
   6.093  0.3578E+01  0.4033E+02
   6.103  0.3772E+01  0.4036E+02
   6.113  0.3954E+01  0.4040E+02
   6.123  0.4125E+01  0.4044E+02
   6.133  0.4284E+01  0.4049E+02
   6.143  0.4432E+01  0.4053E+02
   6.153  0.4566E+01  0.4058E+02
   6.163  0.4680E+01  0.4062E+02
   6.173  0.4767E+01  0.4067E+02
   6.183  0.4818E+01  0.4072E+02
   6.193  0.4824E+01  0.4077E+02
   6.203  0.4780E+01  0.4082E+02
   6.213  0.4685E+01  0.4086E+02
   6.223  0.4541E+01  0.4091E+02
   6.233  0.4358E+01  0.4095E+02
   6.243  0.4147E+01  0.4099E+02
   6.253  0.3922E+01  0.4103E+02
   6.263  0.3697E+01  0.4107E+02
   6.273  0.3483E+01  0.4110E+02
   6.283  0.3290E+01  0.4114E+02
   6.293  0.3128E+01  0.4117E+02
   6.303  0.3001E+01  0.4120E+02
   6.313  0.2914E+01  0.4123E+02
   6.323  0.2869E+01  0.4126E+02
   6.333  0.2869E+01  0.4129E+02
   6.343  0.2910E+01  0.4131E+02
   6.353  0.2989E+01  0.4134E+02
   6.363  0.3099E+01  0.4138E+02
   6.373  0.3230E+01  0.4141E+02
   6.383  0.3368E+01  0.4144E+02
   6.393  0.3502E+01  0.4148E+02
   6.403  0.3620E+01  0.4151E+02
   6.413  0.3712E+01  0.4155E+02
   6.423  0.3773E+01  0.4159E+02
   6.433  0.3804E+01  0.4163E+02
   6.443  0.3806E+01  0.4166E+02
   6.453  0.3783E+01  0.4170E+02
   6.463  0.3740E+01  0.4174E+02
   6.473  0.3679E+01  0.4178E+02
   6.483  0.3602E+01  0.4181E+02
   6.493  0.3507E+01  0.4185E+02
   6.503  0.3394E+01  0.4188E+02
   6.513  0.3261E+01  0.4191E+02
   6.523  0.3111E+01  0.4194E+02
   6.533  0.2948E+01  0.4197E+02
   6.543  0.2780E+01  0.4200E+02
   6.553  0.2619E+01  0.4203E+02
   6.563  0.2476E+01  0.4205E+02
   6.573  0.2363E+01  0.4208E+02
   6.583  0.2287E+01  0.4210E+02
   6.593  0.2253E+01  0.4212E+02
   6.603  0.2260E+01  0.4214E+02
   6.613  0.2301E+01  0.4217E+02
   6.623  0.2365E+01  0.4219E+02
   6.633  0.2441E+01  0.4222E+02
   6.643  0.2515E+01  0.4224E+02
   6.653  0.2577E+01  0.4227E+02
   6.663  0.2622E+01  0.4229E+02
   6.673  0.2646E+01  0.4232E+02
   6.683  0.2651E+01  0.4235E+02
   6.693  0.2641E+01  0.4237E+02
   6.703  0.2621E+01  0.4240E+02
   6.713  0.2596E+01  0.4242E+02
   6.723  0.2568E+01  0.4245E+02
   6.733  0.2541E+01  0.4248E+02
   6.743  0.2518E+01  0.4250E+02
   6.753  0.2499E+01  0.4253E+02
   6.763  0.2488E+01  0.4255E+02
   6.773  0.2486E+01  0.4258E+02
   6.783  0.2494E+01  0.4260E+02
   6.793  0.2513E+01  0.4263E+02
   6.803  0.2542E+01  0.4265E+02
   6.813  0.2580E+01  0.4268E+02
   6.823  0.2619E+01  0.4270E+02
   6.833  0.2653E+01  0.4273E+02
   6.843  0.2672E+01  0.4276E+02
   6.853  0.2665E+01  0.4278E+02
   6.863  0.2625E+01  0.4281E+02
   6.873  0.2545E+01  0.4283E+02
   6.883  0.2425E+01  0.4286E+02
   6.893  0.2270E+01  0.4288E+02
   6.903  0.2093E+01  0.4290E+02
   6.913  0.1907E+01  0.4292E+02
   6.923  0.1729E+01  0.4294E+02
   6.933  0.1577E+01  0.4295E+02
   6.943  0.1462E+01  0.4297E+02
   6.953  0.1394E+01  0.4298E+02
   6.963  0.1373E+01  0.4300E+02
   6.973  0.1396E+01  0.4301E+02
   6.983  0.1455E+01  0.4302E+02
   6.993  0.1538E+01  0.4304E+02
   7.003  0.1634E+01  0.4306E+02
   7.013  0.1733E+01  0.4307E+02
   7.023  0.1828E+01  0.4309E+02
   7.033  0.1916E+01  0.4311E+02
   7.043  0.1998E+01  0.4313E+02
   7.053  0.2077E+01  0.4315E+02
   7.063  0.2155E+01  0.4317E+02
   7.073  0.2233E+01  0.4320E+02
   7.083  0.2310E+01  0.4322E+02
   7.093  0.2381E+01  0.4324E+02
   7.103  0.2441E+01  0.4327E+02
   7.113  0.2483E+01  0.4329E+02
   7.123  0.2504E+01  0.4332E+02
   7.133  0.2500E+01  0.4334E+02
   7.143  0.2471E+01  0.4337E+02
   7.153  0.2422E+01  0.4339E+02
   7.163  0.2357E+01  0.4341E+02
   7.173  0.2280E+01  0.4344E+02
   7.183  0.2198E+01  0.4346E+02
   7.193  0.2115E+01  0.4348E+02
   7.203  0.2038E+01  0.4350E+02
   7.213  0.1970E+01  0.4352E+02
   7.223  0.1916E+01  0.4354E+02
   7.233  0.1881E+01  0.4356E+02
   7.243  0.1867E+01  0.4358E+02
   7.253  0.1875E+01  0.4360E+02
   7.263  0.1903E+01  0.4362E+02
   7.273  0.1946E+01  0.4363E+02
   7.283  0.1998E+01  0.4365E+02
   7.293  0.2050E+01  0.4368E+02
   7.303  0.2096E+01  0.4370E+02
   7.313  0.2132E+01  0.4372E+02
   7.323  0.2157E+01  0.4374E+02
   7.333  0.2171E+01  0.4376E+02
   7.343  0.2182E+01  0.4378E+02
   7.353  0.2195E+01  0.4380E+02
   7.363  0.2220E+01  0.4383E+02
   7.373  0.2261E+01  0.4385E+02
   7.383  0.2322E+01  0.4387E+02
   7.393  0.2402E+01  0.4390E+02
   7.403  0.2497E+01  0.4392E+02
   7.413  0.2598E+01  0.4395E+02
   7.423  0.2694E+01  0.4397E+02
   7.433  0.2776E+01  0.4400E+02
   7.443  0.2834E+01  0.4403E+02
   7.453  0.2859E+01  0.4406E+02
   7.463  0.2850E+01  0.4409E+02
   7.473  0.2804E+01  0.4412E+02
   7.483  0.2725E+01  0.4414E+02
   7.493  0.2618E+01  0.4417E+02
   7.503  0.2492E+01  0.4419E+02
   7.513  0.2356E+01  0.4422E+02
   7.523  0.2222E+01  0.4424E+02
   7.533  0.2099E+01  0.4426E+02
   7.543  0.1998E+01  0.4428E+02
   7.553  0.1928E+01  0.4430E+02
   7.563  0.1896E+01  0.4432E+02
   7.573  0.1904E+01  0.4434E+02
   7.583  0.1954E+01  0.4436E+02
   7.593  0.2041E+01  0.4438E+02
   7.603  0.2160E+01  0.4440E+02
   7.613  0.2305E+01  0.4442E+02
   7.623  0.2467E+01  0.4445E+02
   7.633  0.2640E+01  0.4447E+02
   7.643  0.2818E+01  0.4450E+02
   7.653  0.2996E+01  0.4453E+02
   7.663  0.3170E+01  0.4456E+02
   7.673  0.3334E+01  0.4460E+02
   7.683  0.3482E+01  0.4463E+02
   7.693  0.3609E+01  0.4467E+02
   7.703  0.3707E+01  0.4470E+02
   7.713  0.3770E+01  0.4474E+02
   7.723  0.3796E+01  0.4478E+02
   7.733  0.3785E+01  0.4482E+02
   7.743  0.3744E+01  0.4486E+02
   7.753  0.3679E+01  0.4489E+02
   7.763  0.3602E+01  0.4493E+02
   7.773  0.3524E+01  0.4496E+02
   7.783  0.3457E+01  0.4500E+02
   7.793  0.3407E+01  0.4503E+02
   7.803  0.3381E+01  0.4507E+02
   7.813  0.3381E+01  0.4510E+02
   7.823  0.3407E+01  0.4513E+02
   7.833  0.3455E+01  0.4517E+02
   7.843  0.3520E+01  0.4520E+02
   7.853  0.3591E+01  0.4524E+02
   7.863  0.3658E+01  0.4528E+02
   7.873  0.3708E+01  0.4531E+02
   7.883  0.3731E+01  0.4535E+02
   7.893  0.3717E+01  0.4539E+02
   7.903  0.3663E+01  0.4542E+02
   7.913  0.3569E+01  0.4546E+02
   7.923  0.3440E+01  0.4549E+02
   7.933  0.3287E+01  0.4553E+02
   7.943  0.3120E+01  0.4556E+02
   7.953  0.2953E+01  0.4559E+02
   7.963  0.2796E+01  0.4562E+02
   7.973  0.2658E+01  0.4564E+02
   7.983  0.2543E+01  0.4567E+02
   7.993  0.2450E+01  0.4569E+02
   8.003  0.2376E+01  0.4572E+02
   8.013  0.2317E+01  0.4574E+02
   8.023  0.2265E+01  0.4576E+02
   8.033  0.2216E+01  0.4578E+02
   8.043  0.2169E+01  0.4581E+02
   8.053  0.2124E+01  0.4583E+02
   8.063  0.2083E+01  0.4585E+02
   8.073  0.2051E+01  0.4587E+02
   8.083  0.2031E+01  0.4589E+02
   8.093  0.2027E+01  0.4591E+02
   8.103  0.2041E+01  0.4593E+02
   8.113  0.2075E+01  0.4595E+02
   8.123  0.2129E+01  0.4597E+02
   8.133  0.2203E+01  0.4599E+02
   8.143  0.2297E+01  0.4602E+02
   8.153  0.2408E+01  0.4604E+02
   8.163  0.2537E+01  0.4607E+02
   8.173  0.2681E+01  0.4609E+02
   8.183  0.2838E+01  0.4612E+02
   8.193  0.3005E+01  0.4615E+02
   8.203  0.3181E+01  0.4618E+02
   8.213  0.3361E+01  0.4622E+02
   8.223  0.3542E+01  0.4625E+02
   8.233  0.3723E+01  0.4629E+02
   8.243  0.3900E+01  0.4633E+02
   8.253  0.4068E+01  0.4637E+02
   8.263  0.4222E+01  0.4641E+02
   8.273  0.4356E+01  0.4645E+02
   8.283  0.4460E+01  0.4650E+02
   8.293  0.4525E+01  0.4654E+02
   8.303  0.4544E+01  0.4659E+02
   8.313  0.4509E+01  0.4664E+02
   8.323  0.4420E+01  0.4668E+02
   8.333  0.4278E+01  0.4672E+02
   8.343  0.4090E+01  0.4676E+02
   8.353  0.3867E+01  0.4680E+02
   8.363  0.3623E+01  0.4684E+02
   8.373  0.3375E+01  0.4687E+02
   8.383  0.3138E+01  0.4690E+02
   8.393  0.2927E+01  0.4693E+02
   8.403  0.2754E+01  0.4696E+02
   8.413  0.2628E+01  0.4699E+02
   8.423  0.2554E+01  0.4701E+02
   8.433  0.2530E+01  0.4704E+02
   8.443  0.2553E+01  0.4706E+02
   8.453  0.2616E+01  0.4709E+02
   8.463  0.2707E+01  0.4712E+02
   8.473  0.2814E+01  0.4714E+02
   8.483  0.2924E+01  0.4717E+02
   8.493  0.3026E+01  0.4720E+02
   8.503  0.3113E+01  0.4723E+02
   8.513  0.3181E+01  0.4727E+02
   8.523  0.3230E+01  0.4730E+02
   8.533  0.3263E+01  0.4733E+02
   8.543  0.3288E+01  0.4736E+02
   8.553  0.3308E+01  0.4740E+02
   8.563  0.3328E+01  0.4743E+02
   8.573  0.3351E+01  0.4746E+02
   8.583  0.3376E+01  0.4750E+02
   8.593  0.3402E+01  0.4753E+02
   8.603  0.3428E+01  0.4757E+02
   8.613  0.3455E+01  0.4760E+02
   8.623  0.3488E+01  0.4764E+02
   8.633  0.3534E+01  0.4767E+02
   8.643  0.3605E+01  0.4771E+02
   8.653  0.3712E+01  0.4774E+02
   8.663  0.3866E+01  0.4778E+02
   8.673  0.4071E+01  0.4782E+02
   8.683  0.4324E+01  0.4787E+02
   8.693  0.4617E+01  0.4791E+02
   8.703  0.4929E+01  0.4796E+02
   8.713  0.5239E+01  0.4801E+02
   8.723  0.5520E+01  0.4807E+02
   8.733  0.5750E+01  0.4813E+02
   8.743  0.5911E+01  0.4819E+02
   8.753  0.5993E+01  0.4825E+02
   8.763  0.5994E+01  0.4831E+02
   8.773  0.5921E+01  0.4837E+02
   8.783  0.5788E+01  0.4842E+02
   8.793  0.5610E+01  0.4848E+02
   8.803  0.5409E+01  0.4853E+02
   8.813  0.5203E+01  0.4859E+02
   8.823  0.5013E+01  0.4864E+02
   8.833  0.4854E+01  0.4868E+02
   8.843  0.4739E+01  0.4873E+02
   8.853  0.4679E+01  0.4878E+02
   8.863  0.4676E+01  0.4883E+02
   8.873  0.4727E+01  0.4887E+02
   8.883  0.4824E+01  0.4892E+02
   8.893  0.4953E+01  0.4897E+02
   8.903  0.5098E+01  0.4902E+02
   8.913  0.5241E+01  0.4907E+02
   8.923  0.5367E+01  0.4913E+02
   8.933  0.5463E+01  0.4918E+02
   8.943  0.5519E+01  0.4924E+02
   8.953  0.5529E+01  0.4929E+02
   8.963  0.5492E+01  0.4935E+02
   8.973  0.5410E+01  0.4940E+02
   8.983  0.5289E+01  0.4945E+02
   8.993  0.5136E+01  0.4951E+02
   9.003  0.4963E+01  0.4956E+02
   9.013  0.4780E+01  0.4960E+02
   9.023  0.4599E+01  0.4965E+02
   9.033  0.4428E+01  0.4969E+02
   9.043  0.4278E+01  0.4974E+02
   9.053  0.4154E+01  0.4978E+02
   9.063  0.4064E+01  0.4982E+02
   9.073  0.4013E+01  0.4986E+02
   9.083  0.4003E+01  0.4990E+02
   9.093  0.4036E+01  0.4994E+02
   9.103  0.4106E+01  0.4998E+02
   9.113  0.4205E+01  0.5002E+02
   9.123  0.4318E+01  0.5007E+02
   9.133  0.4424E+01  0.5011E+02
   9.143  0.4505E+01  0.5015E+02
   9.153  0.4541E+01  0.5020E+02
   9.163  0.4520E+01  0.5025E+02
   9.173  0.4438E+01  0.5029E+02
   9.183  0.4300E+01  0.5033E+02
   9.193  0.4119E+01  0.5037E+02
   9.203  0.3913E+01  0.5041E+02
   9.213  0.3701E+01  0.5045E+02
   9.223  0.3500E+01  0.5048E+02
   9.233  0.3324E+01  0.5052E+02
   9.243  0.3178E+01  0.5055E+02
   9.253  0.3065E+01  0.5058E+02
   9.263  0.2983E+01  0.5061E+02
   9.273  0.2925E+01  0.5064E+02
   9.283  0.2887E+01  0.5067E+02
   9.293  0.2862E+01  0.5070E+02
   9.303  0.2847E+01  0.5073E+02
   9.313  0.2839E+01  0.5075E+02
   9.323  0.2836E+01  0.5078E+02
   9.333  0.2839E+01  0.5081E+02
   9.343  0.2848E+01  0.5084E+02
   9.353  0.2863E+01  0.5087E+02
   9.363  0.2883E+01  0.5090E+02
   9.373  0.2904E+01  0.5093E+02
   9.383  0.2924E+01  0.5095E+02
   9.393  0.2938E+01  0.5098E+02
   9.403  0.2939E+01  0.5101E+02
   9.413  0.2922E+01  0.5104E+02
   9.423  0.2882E+01  0.5107E+02
   9.433  0.2817E+01  0.5110E+02
   9.443  0.2727E+01  0.5113E+02
   9.453  0.2614E+01  0.5115E+02
   9.463  0.2483E+01  0.5118E+02
   9.473  0.2340E+01  0.5120E+02
   9.483  0.2196E+01  0.5122E+02
   9.493  0.2060E+01  0.5124E+02
   9.503  0.1940E+01  0.5126E+02
   9.513  0.1845E+01  0.5128E+02
   9.523  0.1780E+01  0.5130E+02
   9.533  0.1746E+01  0.5132E+02
   9.543  0.1742E+01  0.5133E+02
   9.553  0.1761E+01  0.5135E+02
   9.563  0.1797E+01  0.5137E+02
   9.573  0.1843E+01  0.5139E+02
   9.583  0.1890E+01  0.5141E+02
   9.593  0.1934E+01  0.5143E+02
   9.603  0.1969E+01  0.5145E+02
   9.613  0.1993E+01  0.5147E+02
   9.623  0.2006E+01  0.5149E+02
   9.633  0.2008E+01  0.5151E+02
   9.643  0.1998E+01  0.5153E+02
   9.653  0.1975E+01  0.5155E+02
   9.663  0.1940E+01  0.5157E+02
   9.673  0.1893E+01  0.5158E+02
   9.683  0.1834E+01  0.5160E+02
   9.693  0.1765E+01  0.5162E+02
   9.703  0.1688E+01  0.5164E+02
   9.713  0.1608E+01  0.5165E+02
   9.723  0.1527E+01  0.5167E+02
   9.733  0.1450E+01  0.5168E+02
   9.743  0.1381E+01  0.5170E+02
   9.753  0.1320E+01  0.5171E+02
   9.763  0.1270E+01  0.5172E+02
   9.773  0.1231E+01  0.5174E+02
   9.783  0.1202E+01  0.5175E+02
   9.793  0.1183E+01  0.5176E+02
   9.803  0.1170E+01  0.5177E+02
   9.813  0.1164E+01  0.5178E+02
   9.823  0.1162E+01  0.5179E+02
   9.833  0.1163E+01  0.5181E+02
   9.843  0.1163E+01  0.5182E+02
   9.853  0.1161E+01  0.5183E+02
   9.863  0.1154E+01  0.5184E+02
   9.873  0.1141E+01  0.5185E+02
   9.883  0.1120E+01  0.5186E+02
   9.893  0.1092E+01  0.5187E+02
   9.903  0.1055E+01  0.5188E+02
   9.913  0.1011E+01  0.5189E+02
   9.923  0.9615E+00  0.5190E+02
   9.933  0.9070E+00  0.5191E+02
   9.943  0.8495E+00  0.5192E+02
   9.953  0.7906E+00  0.5193E+02
   9.963  0.7322E+00  0.5194E+02
   9.973  0.6758E+00  0.5194E+02
   9.983  0.6227E+00  0.5195E+02
   9.993  0.5741E+00  0.5196E+02
  10.003  0.5301E+00  0.5196E+02
  10.013  0.4904E+00  0.5197E+02
  10.023  0.4540E+00  0.5197E+02
  10.033  0.4196E+00  0.5197E+02
  10.043  0.3858E+00  0.5198E+02
  10.053  0.3516E+00  0.5198E+02
  10.063  0.3163E+00  0.5199E+02
  10.073  0.2801E+00  0.5199E+02
  10.083  0.2435E+00  0.5199E+02
  10.093  0.2073E+00  0.5199E+02
  10.103  0.1727E+00  0.5199E+02
  10.113  0.1406E+00  0.5200E+02
  10.123  0.1117E+00  0.5200E+02
  10.133  0.8660E-01  0.5200E+02
  10.143  0.6537E-01  0.5200E+02
  10.153  0.4802E-01  0.5200E+02
  10.163  0.3427E-01  0.5200E+02
  10.173  0.2374E-01  0.5200E+02
  10.183  0.1593E-01  0.5200E+02
  10.193  0.1035E-01  0.5200E+02
  10.203  0.6495E-02  0.5200E+02
  10.213  0.3936E-02  0.5200E+02
  10.223  0.2300E-02  0.5200E+02
  10.233  0.1295E-02  0.5200E+02
  10.243  0.7022E-03  0.5200E+02
  10.253  0.3663E-03  0.5200E+02
  10.263  0.1837E-03  0.5200E+02
  10.273  0.8855E-04  0.5200E+02
  10.283  0.4101E-04  0.5200E+02
  10.293  0.1824E-04  0.5200E+02
  10.303  0.7786E-05  0.5200E+02
  10.313  0.3191E-05  0.5200E+02
  10.323  0.1255E-05  0.5200E+02
  10.333  0.4735E-06  0.5200E+02
  10.343  0.1714E-06  0.5200E+02
  10.353  0.5949E-07  0.5200E+02
  10.363  0.1980E-07  0.5200E+02
  10.373  0.6322E-08  0.5200E+02
  10.383  0.1935E-08  0.5200E+02
  10.393  0.5678E-09  0.5200E+02
  10.403  0.1597E-09  0.5200E+02
  10.413  0.4307E-10  0.5200E+02
  10.423  0.1113E-10  0.5200E+02
  10.433  0.2758E-11  0.5200E+02
  10.443  0.6547E-12  0.5200E+02
  10.453  0.1489E-12  0.5200E+02
  10.463  0.3247E-13  0.5200E+02
  10.473  0.6784E-14  0.5200E+02
  10.483  0.1358E-14  0.5200E+02
  10.493  0.2604E-15  0.5200E+02
  10.503  0.4786E-16  0.5200E+02
  10.513  0.8427E-17  0.5200E+02
  10.523  0.1422E-17  0.5200E+02
  10.533  0.2332E-18  0.5200E+02
  10.543  0.5866E-19  0.5200E+02
  10.553  0.1530E-18  0.5200E+02
  10.563  0.9050E-18  0.5200E+02
  10.573  0.5302E-17  0.5200E+02
  10.583  0.2977E-16  0.5200E+02
  10.593  0.1601E-15  0.5200E+02
  10.603  0.8245E-15  0.5200E+02
  10.613  0.4067E-14  0.5200E+02
  10.623  0.1921E-13  0.5200E+02
  10.633  0.8692E-13  0.5200E+02
  10.643  0.3766E-12  0.5200E+02
  10.653  0.1563E-11  0.5200E+02
  10.663  0.6210E-11  0.5200E+02
  10.673  0.2363E-10  0.5200E+02
  10.683  0.8614E-10  0.5200E+02
  10.693  0.3007E-09  0.5200E+02
  10.703  0.1005E-08  0.5200E+02
  10.713  0.3218E-08  0.5200E+02
  10.723  0.9869E-08  0.5200E+02
  10.733  0.2898E-07  0.5200E+02
  10.743  0.8150E-07  0.5200E+02
  10.753  0.2195E-06  0.5200E+02
  10.763  0.5663E-06  0.5200E+02
  10.773  0.1399E-05  0.5200E+02
  10.783  0.3310E-05  0.5200E+02
  10.793  0.7499E-05  0.5200E+02
  10.803  0.1627E-04  0.5200E+02
  10.813  0.3382E-04  0.5200E+02
  10.823  0.6731E-04  0.5200E+02
  10.833  0.1283E-03  0.5200E+02
  10.843  0.2342E-03  0.5200E+02
  10.853  0.4095E-03  0.5200E+02
  10.863  0.6856E-03  0.5200E+02
  10.873  0.1099E-02  0.5200E+02
  10.883  0.1688E-02  0.5200E+02
  10.893  0.2483E-02  0.5200E+02
  10.903  0.3498E-02  0.5200E+02
  10.913  0.4718E-02  0.5200E+02
  10.923  0.6096E-02  0.5200E+02
  10.933  0.7542E-02  0.5200E+02
  10.943  0.8937E-02  0.5200E+02
  10.953  0.1014E-01  0.5200E+02
  10.963  0.1102E-01  0.5200E+02
  10.973  0.1147E-01  0.5200E+02
  10.983  0.1144E-01  0.5200E+02
  10.993  0.1092E-01  0.5200E+02
  11.003  0.9983E-02  0.5200E+02
  11.013  0.8741E-02  0.5200E+02
  11.023  0.7331E-02  0.5200E+02
  11.033  0.5888E-02  0.5200E+02
  11.043  0.4529E-02  0.5200E+02
  11.053  0.3337E-02  0.5200E+02
  11.063  0.2358E-02  0.5200E+02
